Entry Time,Exit Time,Entry Price,Exit Price,Size,PnL,Cash,Reason,sl,tp,rsi_entry,rsi_exit,bb_std,exposure
2019-04-25 12:43:00,2019-04-25 13:41:00,1.11309,1.11347,18592.971594420076,7.065329205880502,351.9928417397646,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-04-25 14:14:00,2019-04-25 15:01:00,1.11314,1.11305,18972.96881289494,-1.7075671931590926,350.2852745466055,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-04-25 17:00:00,2019-04-25 17:15:00,1.11303,1.11328,18882.79423986445,4.72069855996769,355.00597310657315,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-04-25 19:54:00,2019-04-25 20:41:00,1.1137,1.11348,19125.759528054583,-4.207667096169846,350.7983060104033,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-04-25 23:45:00,2019-04-25 23:52:00,1.11351,1.11362,18902.298462181927,2.079252830841042,352.8775588412443,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-04-26 04:09:00,2019-04-26 04:39:00,1.11337,1.11408,19016.72717108837,13.501876291472522,366.3794351327168,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-04-26 05:46:00,2019-04-26 06:24:00,1.114,1.11395,19733.183220792645,-0.9866591610417145,365.3927759716751,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-04-26 07:57:00,2019-04-26 10:27:00,1.11342,1.11665,19690.29347263432,63.59964791660578,428.9924238882809,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-04-26 14:31:00,2019-04-26 15:34:00,1.1155,1.11539,23074.44682500839,-2.5381891507470566,426.45423473753385,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-04-26 15:42:00,2019-04-26 16:24:00,1.11509,1.11501,22946.357768657264,-1.835708621489322,424.6185261160445,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-04-26 16:52:00,2019-04-28 17:15:00,1.11478,1.11482,22853.936711245864,0.9141574684456742,425.5326835844902,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-04-28 19:39:00,2019-04-28 19:51:00,1.11478,1.11499,22903.138749411908,4.809659137372411,430.3423427218626,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-04-29 01:18:00,2019-04-29 01:45:00,1.11569,1.11581,23143.1137352775,2.7771736482309386,433.11951637009355,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-04-29 02:26:00,2019-04-29 03:06:00,1.11591,1.11622,23287.87355808767,7.219240803007934,440.3387571731015,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-04-29 06:35:00,2019-04-29 08:23:00,1.11562,1.11524,23682.19055806286,-8.999232412064998,431.3395247610365,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-04-29 14:12:00,2019-04-29 14:19:00,1.11776,1.11864,23153.782104979768,20.37532825238201,451.7148530134185,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-04-29 17:22:00,2019-04-29 18:02:00,1.11835,1.11836,24234.712908128146,0.24234712908286912,451.9572001425014,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-04-29 23:55:00,2019-04-30 00:42:00,1.11882,1.11882,24237.528832654123,0.0,451.9572001425014,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-04-30 01:42:00,2019-04-30 02:48:00,1.11844,1.11797,24245.763750000075,-11.395508962504701,440.56169117999667,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-04-30 06:27:00,2019-04-30 07:04:00,1.12042,1.12123,23592.67191838757,19.1100642538934,459.6717554338901,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-04-30 10:16:00,2019-04-30 10:44:00,1.1217,1.12197,24587.951614543465,6.63874693592655,466.3105023698167,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-04-30 11:13:00,2019-04-30 12:21:00,1.12014,1.12057,24977.797545118472,10.740452944404751,477.0509553142214,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-04-30 15:58:00,2019-04-30 16:41:00,1.12158,1.12163,25520.299326711676,1.27601496633261,478.326970280554,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-04-30 17:52:00,2019-04-30 18:10:00,1.12143,1.12153,25591.983643056847,2.5591983643054026,480.8861686448594,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-04-30 22:30:00,2019-04-30 23:03:00,1.12161,1.12168,25724.779663779358,1.8007345764649278,482.68690322132437,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-01 00:32:00,2019-05-01 00:56:00,1.12173,1.12177,25818.34683326599,1.0327338733316724,483.71963709465604,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-01 02:25:00,2019-05-01 02:44:00,1.12146,1.1216,25879.815798761763,3.623174211827397,487.34281130648344,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-01 07:26:00,2019-05-01 07:54:00,1.12336,1.12347,26029.56191994464,2.863251811195329,490.20606311767875,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-01 08:17:00,2019-05-01 10:03:00,1.12284,1.12426,26194.61703097567,37.19635618398485,527.4024193016636,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-01 12:14:00,2019-05-01 12:50:00,1.12408,1.12445,28151.150414650037,10.415925653419992,537.8183449550836,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-01 17:31:00,2019-05-01 17:46:00,1.1194,1.11979,28827.140161966247,11.242584663170078,549.0609296182537,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-01 19:15:00,2019-05-01 20:02:00,1.12012,1.12022,29410.82721234798,2.941082721234474,552.0020123394881,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-01 22:10:00,2019-05-01 23:11:00,1.12054,1.12039,29557.285541229485,-4.433592831187216,547.568419508301,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-02 05:51:00,2019-05-02 07:06:00,1.12028,1.12012,29326.690800958742,-4.69227052815158,542.8761489801494,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-02 11:18:00,2019-05-02 13:58:00,1.1174,1.11764,29150.32122678447,6.996077094428796,549.8722260745782,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-02 14:35:00,2019-05-02 15:27:00,1.11747,1.11771,29524.133591483165,7.08579206195649,556.9580181365346,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-02 16:35:00,2019-05-02 17:03:00,1.11724,1.11732,29910.74530825255,2.3928596246625973,559.3508777611972,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-02 17:46:00,2019-05-02 18:02:00,1.11716,1.11731,30041.40200658082,4.506210300989962,563.8570880621872,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-02 19:57:00,2019-05-02 20:10:00,1.11729,1.11741,30279.896252299077,3.633587550279523,567.4906756124668,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-02 21:11:00,2019-05-02 21:18:00,1.11742,1.1176,30471.47942290992,5.484866296119122,572.9755419085859,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-02 21:25:00,2019-05-02 21:59:00,1.11722,1.11749,30771.49756942693,8.30830434374504,581.2838462523309,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-02 22:55:00,2019-05-03 00:20:00,1.11747,1.11742,31210.708811099947,-1.5605354405513603,579.7233108117796,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-03 00:33:00,2019-05-03 01:14:00,1.11723,1.11709,31133.606015508693,-4.35870484217212,575.3646059696075,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-03 02:01:00,2019-05-03 03:36:00,1.117,1.11637,30905.8875185107,-19.47070913665891,555.8938968329486,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-03 05:28:00,2019-05-03 06:18:00,1.11551,1.11577,29899.896737794294,7.7739731518243325,563.6678699847729,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-03 07:07:00,2019-05-03 07:38:00,1.11515,1.11495,30327.823341331987,-6.065564668265729,557.6023053165071,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-03 08:30:00,2019-05-03 09:13:00,1.11407,1.11641,30030.553124121845,70.27149431044538,627.8737996269525,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-03 13:27:00,2019-05-03 14:46:00,1.11935,1.11994,33655.62869309613,19.856820928922286,647.7306205558748,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-05 17:01:00,2019-05-05 18:01:00,1.11673,1.11864,34801.46251408351,66.47079340190223,714.201413957777,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-05 19:55:00,2019-05-05 20:57:00,1.11861,1.11874,38308.33341152557,4.980083343496925,719.181497301274,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-05 22:50:00,2019-05-05 23:31:00,1.11853,1.11911,38578.21411859891,22.37536418878833,741.5568614900624,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-06 00:46:00,2019-05-06 01:50:00,1.11918,1.11885,39755.367044982704,-13.119271124850792,728.4375903652116,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-06 03:16:00,2019-05-06 03:36:00,1.11869,1.11931,39069.13928068785,24.222866354029005,752.6604567192405,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-06 06:29:00,2019-05-06 06:46:00,1.11894,1.1195,40359.29308377074,22.601204126907334,775.2616608461478,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-06 08:31:00,2019-05-06 09:29:00,1.11938,1.11856,41554.8782815209,-34.07500019084892,741.186660655299,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-06 14:32:00,2019-05-06 15:02:00,1.12033,1.12055,39694.732479999584,8.73284114559542,749.9195018008944,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-06 15:57:00,2019-05-06 16:20:00,1.12023,1.1202,40166.010647861294,-1.2049803194348143,748.7145214814595,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-06 16:46:00,2019-05-06 18:01:00,1.11995,1.11956,40111.4971997746,-15.6434839079077,733.0710375735518,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-06 20:42:00,2019-05-06 21:36:00,1.11991,1.11999,39274.81873937469,3.1419854991531175,736.2130230727049,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-07 01:39:00,2019-05-07 02:27:00,1.12089,1.1216,39408.66756270669,27.980153969521293,764.1931770422262,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-07 04:08:00,2019-05-07 04:33:00,1.11947,1.12003,40958.302252435155,22.936649261368437,787.1298263035947,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-07 05:37:00,2019-05-07 05:53:00,1.11944,1.12012,42188.76364808804,28.688359280700453,815.8181855842951,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-07 07:37:00,2019-05-07 08:29:00,1.1195,1.11879,43724.06532832309,-31.04408638310889,784.7740992011861,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-07 08:59:00,2019-05-07 09:33:00,1.11833,1.11825,42104.250044326065,-3.368340003549454,781.4057591976367,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-07 11:36:00,2019-05-07 12:54:00,1.11809,1.11745,41932.53275841676,-26.836820965385634,754.5689382322511,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-07 19:40:00,2019-05-07 20:50:00,1.11899,1.1191,40459.82206626964,4.450580427291865,759.0195186595429,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-07 23:01:00,2019-05-07 23:24:00,1.11999,1.12041,40662.122982859284,17.078091652795408,776.0976103123382,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-08 01:10:00,2019-05-08 01:43:00,1.1203,1.12062,41565.524072784334,13.30096770328583,789.398578015624,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-08 04:39:00,2019-05-08 05:30:00,1.12016,1.12005,42283.16908382502,-4.651148599223057,784.747429416401,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-08 08:36:00,2019-05-08 09:04:00,1.11943,1.12005,42061.447133794936,26.07809722295559,810.8255266393567,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-08 12:16:00,2019-05-08 14:34:00,1.11893,1.11902,43478.619393850735,3.9130757454432388,814.7386023848,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-08 15:58:00,2019-05-08 16:43:00,1.11911,1.11915,43681.42197200274,1.747256878881857,816.4858592636818,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-08 17:02:00,2019-05-08 17:17:00,1.11901,1.11921,43779.011408138365,8.755802281626709,825.2416615453086,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-08 21:49:00,2019-05-08 22:54:00,1.11905,1.11897,44246.905583055726,-3.539752446647998,821.7019090986606,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-09 03:54:00,2019-05-09 04:33:00,1.11864,1.1183,44073.26266351966,-14.984909305596991,806.7169997930637,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-09 15:42:00,2019-05-09 17:04:00,1.12193,1.12151,43142.638121437005,-18.119908011007293,788.5970917820564,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-09 22:44:00,2019-05-09 23:31:00,1.12292,1.12301,42136.41711513143,3.7922775403679605,792.3893693224244,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-10 00:51:00,2019-05-10 01:44:00,1.12277,1.12278,42344.70297509326,0.4234470297443043,792.8128163521687,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-10 02:46:00,2019-05-10 02:58:00,1.12206,1.12272,42394.140225237614,27.98013254865186,820.7929489008206,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-10 04:10:00,2019-05-10 04:59:00,1.12223,1.12309,43883.67530189822,37.73996075962636,858.532909660447,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-10 06:27:00,2019-05-10 07:34:00,1.12279,1.12317,45878.54770671882,17.433848128555304,875.9667577890023,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-10 11:57:00,2019-05-10 12:30:00,1.124,1.12381,46759.79134104994,-8.884360354805779,867.0823974341965,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-10 13:19:00,2019-05-10 13:58:00,1.12333,1.12341,46313.1438188705,3.7050515055133455,870.7874489397099,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-10 15:18:00,2019-05-10 15:34:00,1.12297,1.12323,46525.950770174255,12.096747200241907,882.8841961399518,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-10 16:56:00,2019-05-12 18:25:00,1.12338,1.12367,47155.06041446092,13.67496752018902,896.5591636601408,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-12 20:44:00,2019-05-12 21:08:00,1.12331,1.12331,47888.42778895269,0.0,896.5591636601408,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-12 23:36:00,2019-05-13 01:00:00,1.12307,1.12296,47898.6615434554,-5.268852769782704,891.2903108903581,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-13 02:56:00,2019-05-13 04:15:00,1.12321,1.123,47611.23801730886,-9.99835998363693,881.2919509067212,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-13 07:22:00,2019-05-13 07:57:00,1.12324,1.12329,47075.88498842924,2.3537942494159765,883.6457451561372,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-13 11:04:00,2019-05-13 12:16:00,1.1238,1.12346,47178.09637779697,-16.040552768451295,867.6051923876859,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-13 16:46:00,2019-05-13 17:48:00,1.12271,1.12241,46366.65883733212,-13.9099976512084,853.6951947364774,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-13 19:51:00,2019-05-13 20:16:00,1.12285,1.12356,45617.59067033767,32.388489375939216,886.0836841124167,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-13 21:22:00,2019-05-13 22:23:00,1.12334,1.1233,47327.63103490038,-1.8931052413979086,884.1905788710187,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-13 22:54:00,2019-05-13 23:11:00,1.12309,1.12352,47237.028850992465,20.311922405933963,904.5025012769527,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-14 02:14:00,2019-05-14 02:36:00,1.12363,1.12382,48298.950790400006,9.176800650182498,913.6793019271352,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-14 02:59:00,2019-05-14 03:57:00,1.12331,1.1237,48802.8755335821,19.03312145809167,932.7124233852269,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-14 05:54:00,2019-05-14 07:09:00,1.12347,1.12307,49812.40745468381,-19.924962981871328,912.7874604033556,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-14 08:16:00,2019-05-14 09:09:00,1.12125,1.12182,48844.81393462772,27.841543942735818,940.6290043460914,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-14 13:00:00,2019-05-14 13:23:00,1.12079,1.12127,50355.321033169006,24.170554095922935,964.7995584420144,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-14 14:43:00,2019-05-14 15:40:00,1.12118,1.12088,51631.293375301786,-15.48938801258883,949.3101704294255,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-14 16:05:00,2019-05-14 17:07:00,1.12064,1.12044,50826.858068394424,-10.165371613677765,939.1447988157478,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-14 19:01:00,2019-05-14 19:26:00,1.12068,1.12073,50280.80087888146,2.5140400439493784,941.6588388596972,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-14 20:07:00,2019-05-14 20:49:00,1.12026,1.12034,50434.30126183371,4.034744100939533,945.6935829606367,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-15 02:24:00,2019-05-15 02:41:00,1.12063,1.12087,50633.67478796588,12.152081949112722,957.8456649097494,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-15 06:26:00,2019-05-15 08:28:00,1.1198,1.11848,51322.32532111535,-67.74546942387164,890.1001954858777,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-15 15:07:00,2019-05-15 15:47:00,1.12008,1.12029,47680.533291508335,10.012911991218823,900.1131074770966,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-15 16:13:00,2019-05-15 16:34:00,1.11997,1.12024,48221.636694398774,13.019841907487306,913.1329493845839,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-15 17:01:00,2019-05-15 17:08:00,1.12004,1.12042,48916.08957097517,18.58811403697286,931.7210634215568,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-15 22:39:00,2019-05-15 22:46:00,1.12057,1.12077,49888.23884745567,9.977647769490035,941.6987111910469,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-16 01:31:00,2019-05-16 01:50:00,1.12082,1.12096,50411.23701527704,7.0575731821402465,948.7562843731871,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-16 02:04:00,2019-05-16 02:39:00,1.12081,1.12081,50789.497829597545,0.0,948.7562843731871,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-16 03:00:00,2019-05-16 03:46:00,1.12058,1.12111,50799.92241731178,26.92395888118243,975.6802432543695,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-16 05:38:00,2019-05-16 05:55:00,1.12099,1.12163,52222.42356779469,33.42235108338724,1009.1025943377567,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-16 06:19:00,2019-05-16 06:35:00,1.12073,1.12112,54023.855576512986,21.069303674834146,1030.1718980125909,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-16 07:24:00,2019-05-16 09:27:00,1.12026,1.11908,55174.97177508386,-65.10646669459669,965.0654313179941,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-16 14:56:00,2019-05-16 15:40:00,1.11732,1.11721,51823.941108258725,-5.700633521911284,959.3647977960828,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-16 16:35:00,2019-05-16 17:04:00,1.11725,1.11745,51521.04530567462,10.30420906113379,969.6690068572166,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-16 18:38:00,2019-05-16 19:02:00,1.1172,1.11737,52076.745803287675,8.853046786559085,978.5220536437756,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-16 20:29:00,2019-05-16 20:52:00,1.11718,1.11743,52553.1456154125,13.138286403845843,991.6603400476215,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-16 22:36:00,2019-05-16 22:59:00,1.11761,1.11776,53238.26773459193,7.985740160193821,999.6460802078153,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-16 23:58:00,2019-05-17 00:27:00,1.11765,1.11778,53665.06939781588,6.9764590217141045,1006.6225392295294,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-17 01:24:00,2019-05-17 02:02:00,1.11767,1.11748,54038.6271026079,-10.26733914949077,996.3552000800386,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-17 04:52:00,2019-05-17 05:02:00,1.11713,1.11758,53513.29926221865,24.080984668001683,1020.4361847480402,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-17 14:24:00,2019-05-17 15:04:00,1.1161,1.11653,54857.244946584,23.588615327027306,1044.0248000750676,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-17 16:21:00,2019-05-17 16:48:00,1.11556,1.11579,56152.504575732404,12.915076052415785,1056.9398761274833,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-19 18:48:00,2019-05-19 19:32:00,1.11622,1.11635,56813.524724202216,7.3857582141442135,1064.3256343416276,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-19 22:24:00,2019-05-20 00:13:00,1.11602,1.11547,57220.78283587897,-31.47143055973632,1032.8542037818913,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-20 01:09:00,2019-05-20 02:02:00,1.11525,1.11544,55567.13940992017,10.557756487879969,1043.4119602697713,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-20 04:51:00,2019-05-20 05:27:00,1.11589,1.11598,56102.947079180085,5.049265237121914,1048.4612255068932,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-20 06:00:00,2019-05-20 07:15:00,1.11576,1.11567,56381.008039733984,-5.074290723584263,1043.386934783309,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-20 12:13:00,2019-05-20 12:48:00,1.11673,1.11697,56059.40208197017,13.454256499673848,1056.841191282983,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-20 14:02:00,2019-05-20 14:25:00,1.11654,1.11682,56791.93891573876,15.901742896397536,1072.7429341793804,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-20 16:46:00,2019-05-20 17:11:00,1.11646,1.11663,57650.588512586946,9.800600047139982,1082.5435342265205,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-20 20:03:00,2019-05-20 20:38:00,1.11658,1.11671,58171.03302368951,7.5622342930904285,1090.1057685196108,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-20 22:36:00,2019-05-20 23:05:00,1.11644,1.11652,58584.73909137674,4.686779127301818,1094.7925476469127,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-20 23:45:00,2019-05-21 02:58:00,1.11641,1.11492,58838.19820569035,-87.66891532647811,1007.1236323204346,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-21 04:18:00,2019-05-21 04:56:00,1.11471,1.11469,54209.09289342167,-1.0841818578755362,1006.039450462559,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-21 06:46:00,2019-05-21 07:36:00,1.11461,1.11468,54155.594358343755,3.7908916050728227,1009.8303420676318,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-21 09:27:00,2019-05-21 12:13:00,1.1153,1.11622,54326.02934103641,49.97994699375523,1059.810289061387,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-21 13:05:00,2019-05-21 13:08:00,1.11589,1.11609,56984.66456701218,11.39693291340118,1071.2072219747881,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-21 14:06:00,2019-05-21 14:37:00,1.11571,1.1157,57606.75562510625,-0.5760675562548364,1070.6311544185332,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-21 20:03:00,2019-05-21 21:24:00,1.11628,1.11638,57546.376594682326,5.7546376594675985,1076.3857920780008,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-21 22:28:00,2019-05-21 23:15:00,1.11634,1.11619,57852.57853761402,-8.67788678064757,1067.7079052973531,Signal Exit,0.006,0.02,35,55,1.75,0.6
2019-05-22 00:03:00,2019-05-22 01:37:00,1.11611,1.1156,57397.99331413677,-29.272976590210355,1038.4349287071427,Signal Exit,0.006,0.02,35,55,1.75,0.6
